-23,46,35
-22,45,42
-25,40,52
-15,38,62
-35,40,55
-28,40,49
-28,39,46
-25,39,48
-35,37,36
-32,39,45
-32,39,45
-35,38,41
-33,39,43
-32,39,42
-34,39,41
-36,41,41
-39,41,40
-43,40,39
-44,41,36
-37,44,39
-34,45,38
-33,47,31
-27,47,32
-23,47,30
-19,47,26
-20,47,26
-26,45,26
-19,45,30
-27,43,30
-24,43,29
-31,44,35
-31,44,40
-15,44,46
-28,42,36
-29,41,40
-20,40,48
-26,39,39
-35,38,40
-30,38,40
-56,40,31
-50,42,35
-44,43,25
-39,41,24
-40,41,27
-38,40,29
-36,40,29
-34,38,33
-37,36,36
-41,36,35
-41,35,31
-50,34,35
-51,34,35
-56,33,23
-61,35,21
-59,36,21
-54,37,21
-55,37,20
-52,38,20
-51,38,15
-43,40,19
-43,40,15
-44,38,11
-35,35,17
-44,35,38
-47,34,30
-45,36,29
-51,36,25
-53,37,30
-53,35,33
-50,34,35
-44,32,38
-41,31,39
-40,28,42
-50,26,32
-69,31,20
-61,38,29
-58,41,33
-43,46,35
-35,47,34
-21,45,29
-11,44,27
-1,41,34
-1,38,34
-9,32,32
-8,30,53
-10,32,55
-27,35,50
-25,37,48
-34,36,31
-40,35,27
-52,35,27
-56,34,23
-55,35,32
-57,36,34
-50,36,39
-42,36,42
-36,35,41
-40,30,38
-39,28,42
-42,24,43
-47,25,43
-66,31,38
-61,36,38
-44,39,36
-37,40,35
-18,41,44
-13,39,42
-9,38,41
-7,38,45
2,38,51
2,41,50
-1,42,45
-5,38,40
-2,37,41
-5,36,40
-10,33,38
-12,30,37
-43,27,45
-38,31,44
-43,32,28
-48,32,26
-54,31,25
-55,31,23
-58,32,29
-59,33,30
-61,33,29
-64,32,30
-58,31,29
-58,31,24
-61,27,28
-60,25,37
-63,24,41
-58,27,44
-52,31,38
-42,42,27
-49,42,25
-72,49,33
-69,33,4
-30,34,-4
55,51,28
66,50,34
57,58,35
42,60,27
42,66,5
26,66,-7
-28,73,-31
-32,69,-25
-8,59,16
-22,44,33
-35,44,27
-36,44,27
-28,41,35
-35,46,27
-37,46,26
-38,47,25
-38,47,23
-40,42,25
-45,41,25
-45,40,19
-43,35,24
-46,36,21
-51,37,16
-54,37,12
-55,47,14
-47,45,16
-50,42,16
-46,41,18
-48,38,21
-56,39,11
-55,38,13
-50,38,13
-48,39,13
-43,38,22
-49,38,20
-62,41,5
-60,34,21
-53,30,25
-45,37,32
-31,44,39
-40,61,8
-51,65,-10
-25,66,-8
-19,67,-4
-15,58,10
-13,57,17
-7,49,29
-5,50,32
-19,51,25
-23,51,27
-24,53,30
-20,52,30
-24,54,29
-25,56,23
-19,55,28
-24,55,29
-26,55,27
-22,53,30
-23,53,29
-27,52,24
-26,52,24
-25,53,26
-26,54,24
-26,53,25
-26,53,25
-27,54,24
-27,55,22
-28,54,23
-26,54,25
-27,55,22
-27,54,22
-25,54,23
-25,53,22
-26,53,23
-27,55,22
-27,55,22
-30,56,22
-27,57,21
-27,58,22
-28,59,20
-29,58,19
-27,57,20
-20,55,25
-26,55,22
-22,55,22
-19,53,24
-27,55,19
-26,55,19
-25,55,24
-25,55,27
-25,53,26
-27,51,24
-27,50,26
-38,52,21
-36,54,18
-26,55,16
-27,56,15
-27,58,14
-25,60,16
-20,59,18
-20,61,19
-27,58,18
-31,58,16
-18,59,28
-18,59,27
-21,60,22
-20,57,24
-17,58,24
-11,56,22
-11,57,21
1,56,28
-3,58,23
-1,55,27
-3,56,30
9,56,31
6,55,26
8,56,26
11,58,26
11,56,28
12,57,28
12,59,29
12,60,30
7,59,40
17,58,50
3,52,23
-25,42,29
1,45,52
10,45,62
9,45,56
9,48,51
16,39,44
23,39,45
14,37,44
11,32,49
2,24,44
13,11,44
13,10,51
18,18,53
15,20,49
4,35,34
-4,42,28
-27,46,25
-29,53,29
-30,62,32
-40,56,40
-51,52,40
-48,49,21
-54,50,16
-67,40,8
-73,33,8
-62,30,13
-68,30,17
-51,25,22
-52,29,22
-47,30,24
-49,33,22
-57,33,20
-55,35,24
-53,35,28
-54,35,32
-52,36,33
-44,37,31
-38,36,30
-35,37,31
-31,38,29
-39,36,31
-37,37,36
-34,37,44
-39,36,35
-36,37,35
-39,37,33
-39,37,33
-39,38,29
-42,38,30
-43,40,26
-46,39,19
-44,38,19
-38,36,26
-42,35,26
-49,35,28
-46,34,25
-53,34,19
-54,34,20
-53,34,21
-56,34,23
-56,35,23
-55,35,23
-51,36,25
-53,37,24
-51,37,24
-53,36,18
-54,36,16
-56,36,11
-55,37,12
-53,38,13
-52,39,13
-53,40,11
-54,40,11
-52,39,10
-53,38,9
-51,39,9
-52,37,7
-52,37,7
-53,37,4
-52,37,4
-52,38,2
-51,39,3
-47,40,4
-48,40,2
-49,41,3
-51,40,3
-50,40,3
-48,41,5
-48,41,3
-51,42,0
-51,42,2
-50,43,2
-49,42,3
-50,43,4
-49,41,2
-49,42,4
-47,41,7
-47,42,6
-48,41,7
-47,40,10
-47,40,12
-50,40,7
-50,41,0
-50,41,0
-48,41,4
-52,40,7
-54,41,7
-57,42,6
-60,41,4
-58,39,6
-55,38,6
-52,34,13
-45,31,28
-44,30,14
-46,31,7
-59,34,-14
-60,40,-11
-52,43,-2
-31,46,21
-24,49,27
-4,51,40
1,50,41
7,42,46
15,40,55
9,37,55
14,36,56
12,39,59
-5,34,56
5,35,57
1,34,44
-7,32,37
-7,32,48
-8,35,53
-26,30,41
-23,30,35
-48,30,30
-51,31,36
-42,33,38
-52,32,18
-61,27,36
-43,31,38
-51,31,26
-59,33,16
-64,31,19
-58,28,29
-62,24,27
-63,22,20
-63,22,20
-56,17,28
-56,19,30
-56,19,28
-41,26,28
-31,29,30
-21,29,42
-12,31,49
-5,32,49
-14,29,48
-33,28,43
-37,28,41
-33,29,47
-27,29,52
-23,30,51
-23,31,50
-23,29,53
-20,29,56
-19,29,55
-24,25,58
-27,23,65
-15,24,67
-8,22,69
-5,22,69
-3,26,64
-3,29,63
-6,32,65
-12,29,60
-13,27,59
-15,24,57
-25,19,54
-26,18,52
-34,11,46
-38,18,52
-28,19,56
-17,21,62
-11,24,62
-8,30,56
-8,32,54
-6,36,50
-12,33,49
-32,23,68
-24,23,71
-53,1,74
-9,20,85
-5,19,72
33,37,9
-23,68,-41
-102,65,-37
-68,56,-14
-31,41,-3
-20,43,-7
4,45,-19
1,46,-26
0,42,-15
-5,41,-1
-12,36,5
-41,39,15
-47,41,10
-74,35,1
-74,37,-6
-78,37,-19
-75,32,-22
-60,31,-8
-79,37,-10
-75,36,-13
-49,35,0
-48,35,-2
-56,33,-12
-57,31,-17
-53,33,-27
-48,33,-26
-49,32,-23
-51,33,-21
-41,33,-17
-52,33,-28
-51,34,-30
-50,36,-33
-51,37,-33
-48,35,-30
-48,35,-27
-48,34,-28
-51,33,-29
-50,34,-26
-50,32,-24
-51,32,-24
-52,30,-22
-53,29,-22
-52,28,-21
-51,28,-20
-51,29,-21
-52,30,-24
-50,30,-24
-50,31,-25
-51,30,-26
-53,29,-25
-52,29,-22
-52,27,-12
-54,26,-8
-62,23,-5
-63,22,-2
-64,20,3
-62,19,6
-69,18,7
-70,17,7
-68,20,10
-64,20,11
-61,19,14
-51,19,23
-50,20,26
-50,18,28
-53,18,27
-54,17,31
-54,16,34
-50,14,40
-46,13,41
-34,12,53
-14,5,66
-5,6,68
-15,-3,78
-33,1,65
-49,14,40
-48,15,37
-43,14,38
-32,8,50
-14,5,68
-10,2,69
-13,-6,66
-11,-12,66
6,-17,80
-7,-15,69
-25,-10,59
-15,-13,60
-12,-9,58
-20,-5,49
-24,-5,49
-14,-4,57
-15,-3,58
-21,-3,59
-11,-1,61
-12,-2,58
-15,4,59
-15,6,62
-14,15,69
-20,19,72
-29,21,76
-23,23,71
-20,17,67
-22,12,64
-24,11,62
-15,1,58
-21,-3,59
-28,-3,54
-28,-10,48
-23,-17,50
-17,-12,54
-14,-10,51
-16,-8,50
-24,-6,53
-24,3,56
-19,5,64
-20,10,72
-21,20,73
-28,27,75
-30,27,73
-27,20,65
-27,14,60
-23,10,62
-17,8,61
-26,-4,59
-24,-4,55
-23,-5,48
-26,-16,45
-21,-17,54
-15,-11,59
-16,-10,61
-20,-8,56
-29,-8,49
-24,-5,50
-16,-2,62
-16,-2,66
-26,2,69
-29,3,70
-31,2,61
-32,2,54
-43,-4,53
-44,-5,55
-38,-3,56
-37,-3,56
-40,1,58
-42,1,48
-43,-4,51
-44,-3,51
-42,-4,54
-43,-3,55
-66,0,52
-69,16,60
-59,28,66
-62,39,59
-62,37,52
-42,40,50
-33,40,44
-26,41,44
-14,39,31
-13,38,25
-12,28,31
-12,21,33
-11,15,33
-3,6,37
5,-8,47
8,-18,48
8,-22,46
-3,-32,47
-7,-34,52
-14,-39,58
-6,-38,66
-13,-39,77
-14,-43,81
5,-42,51
-28,-49,48
-21,-37,84
-19,-33,80
-9,-26,70
-24,-17,65
-27,-10,62
-35,3,51
-37,10,49
-19,18,50
-8,19,49
0,26,47
0,27,42
16,31,37
17,32,34
28,38,40
32,44,40
34,46,42
35,45,40
38,44,37
40,39,31
35,38,26
35,33,16
34,30,12
42,23,10
61,22,13
60,20,10
56,15,9
61,16,13
65,18,16
69,14,15
63,13,19
66,11,21
74,7,23
76,5,26
85,-1,24
61,-9,25
41,-10,28
18,-14,26
9,-12,25
16,-16,44
16,-20,55
6,-20,51
13,-16,49
10,-4,50
3,-6,48
-8,-3,45
-12,10,35
-18,16,33
-31,30,24
-34,41,14
-56,66,11
-58,68,20
-53,66,21
-54,72,14
-79,69,10
-78,45,2
-65,42,-1
-72,35,-9
-69,32,-12
-67,29,-7
-65,30,-2
-62,29,1
-61,27,-1
-63,24,0
-65,25,0
-60,25,2
-64,24,4
-66,26,6
-65,27,5
-58,29,6
-49,37,7
-49,37,9
-50,35,10
-45,39,7
-44,39,18
-45,40,20
-37,46,27
-39,44,26
-38,46,30
-33,44,39
-40,44,34
-37,45,35
-36,44,34
-41,43,27
-39,44,29
-29,46,33
-27,46,32
-31,46,33
-19,47,42
-24,47,41
-25,46,40
-26,44,39
-32,44,32
-27,45,29
-22,45,30
-19,46,31
-21,44,36
-25,43,37
-18,44,42
-17,46,44
-16,49,43
-13,50,39
-13,50,36
-18,50,30
-13,48,34
-15,45,40
-14,43,41
-12,40,50
-16,37,47
-19,36,44
-25,31,54
-26,30,57
-28,30,55
-24,31,54
-21,34,48
-23,36,43
-22,38,46
-21,39,46
-23,41,44
-25,42,45
-24,42,44
-23,43,43
-22,44,45
-27,44,43
-29,46,43
-26,47,40
-26,50,36
-14,51,36
-9,51,36
-4,52,34
3,47,34
2,46,34
3,42,41
1,40,47
4,34,51
6,33,52
1,28,57
-2,26,58
-6,22,58
-14,16,58
9,23,66
12,21,62
16,21,60
12,23,59
18,24,61
19,25,52
21,25,52
26,26,58
22,27,56
22,32,58
21,33,60
22,36,57
25,39,53
23,40,49
24,40,42
25,42,40
23,45,41
21,45,44
11,44,41
13,42,42
-5,37,40
-18,35,49
-15,33,52
-32,27,44
-38,25,46
-41,22,43
-30,23,60
-37,23,51
-24,24,53
-19,23,43
-32,21,40
-38,18,32
-56,8,49
-55,8,54
-68,8,31
-65,9,28
-61,11,29
-64,11,29
-66,12,28
-62,14,31
-66,17,26
-64,19,23
-39,20,33
-49,20,35
-41,22,37
-35,22,40
-32,24,42
-10,27,48
-7,26,44
11,30,51
17,28,49
28,29,54
34,30,56
40,26,56
42,34,63
42,34,62
36,33,52
35,33,49
32,35,44
33,33,38
26,32,29
25,33,34
22,34,34
14,32,38
6,32,43
-6,33,55
-7,39,65
5,36,56
5,30,51
18,29,60
22,27,62
17,20,60
24,20,67
24,18,66
24,21,62
19,22,55
22,24,53
22,25,52
22,27,51
27,29,54
33,31,51
36,33,51
39,34,47
38,35,43
33,37,40
22,39,42
19,38,42
0,38,40
-7,38,39
-17,39,42
-23,37,41
-20,35,45
-17,37,50
-6,36,51
2,33,55
-6,34,54
-4,33,55
-9,31,52
-9,31,53
-9,33,58
-11,34,58
-7,34,58
-8,35,56
-4,36,55
0,36,57
1,35,55
11,34,57
21,35,61
22,34,57
29,36,58
28,38,55
25,39,50
21,40,49
12,41,44
7,43,42
-7,48,45
-18,49,37
-37,47,39
-24,46,43
-15,43,46
-7,32,41
-23,28,41
-13,28,53
-8,26,52
-25,21,48
-24,20,48
-10,20,56
-17,23,67
-16,24,63
-12,20,59
-12,22,60
-19,20,58
-11,16,59
-11,14,61
-24,12,57
-12,6,59
-18,9,59
-12,10,62
-11,9,61
-16,9,59
-8,6,61
2,6,66
-13,6,58
-8,7,64
-9,5,61
-7,5,62
-2,5,63
-36,5,42
-33,9,51
-12,8,61
-22,7,53
-20,11,60
-20,12,56
-27,18,49
-27,20,50
-26,24,53
-25,29,49
-26,32,47
-28,39,41
-25,42,42
-33,45,38
-34,45,39
-35,45,42
-38,46,38
-35,51,38
-39,51,35
-46,52,33
-44,48,39
-43,46,40
-43,40,42
-40,38,44
-39,35,43
-35,34,41
-28,34,40
-28,35,40
-27,37,30
-25,39,27
-23,40,31
-27,44,27
-23,49,29
-25,50,27
-25,51,28
-26,49,36
-26,49,36
-21,50,29
-22,48,30
-31,43,34
-22,42,37
-24,39,47
-33,39,46
-33,39,40
-35,38,40
-38,39,42
-39,37,41
-38,37,41
-40,37,44
-38,36,45
-42,34,46
-45,32,49
-42,31,49
-41,31,48
-31,37,46
-22,40,37
-18,44,32
-11,47,33
-6,44,37
-2,43,42
-5,44,41
-2,47,47
-2,45,49
-4,49,42
6,49,44
7,50,42
11,48,40
1,45,39
5,44,48
5,43,45
0,43,45
-1,42,46
2,43,48
-1,40,46
-3,41,48
-10,38,46
-12,38,46
-14,39,47
-16,39,43
-25,39,43
-24,39,42
-30,39,39
-35,37,41
-31,39,33
-44,38,34
-46,37,34
-47,35,41
-46,37,40
-43,37,34
-46,38,33
-53,38,28
-52,38,27
-45,37,22
-44,37,25
-41,37,30
-40,36,31
-42,36,32
-43,38,30
-44,38,30
-47,37,27
-50,38,28
-53,39,27
-53,39,26
-52,40,23
-51,41,21
-50,42,18
-48,42,17
-48,42,17
-46,42,16
-46,42,14
-45,42,13
-44,42,14
-44,42,12
-43,41,12
-44,41,13
-46,41,14
-47,41,12
-48,41,10
-50,42,8
-50,42,5
-52,43,5
-51,43,5
-51,43,4
-51,43,1
-49,43,1
-49,42,-1
-50,41,-3
-49,42,-3
-48,43,-1
-47,43,-1
-47,44,-1
-48,44,0
-47,44,-1
-46,43,-1
-47,44,3
-48,44,2
-47,45,2
-48,46,3
-49,47,2
-48,46,1
-49,46,3
-48,45,5
-48,44,4
-47,44,7
-45,43,11
-44,42,13
-45,42,10
-44,42,5
-43,41,13
-47,43,9
-53,43,4
-55,44,5
-52,44,9
-50,42,10
-47,39,10
-48,40,7
-49,37,15
-50,35,18
-43,33,25
-45,36,14
-48,36,6
-65,39,-14
-50,46,-7
-48,48,12
-44,49,19
-36,53,24
-26,55,28
-12,49,38
-7,46,41
3,40,50
-6,33,52
-9,31,57
-15,33,58
-9,33,69
-27,33,54
-21,32,54
-15,35,53
-13,34,55
-11,32,45
-23,31,40
-23,29,51
-26,27,48
-23,28,44
-33,30,36
-37,29,37
-22,28,34
-45,29,21
-53,22,38
-46,21,52
-46,28,39
-46,31,31
-50,33,26
-51,30,28
-52,32,24
-57,31,16
-59,29,13
-64,27,10
-69,23,14
-68,24,17
-63,23,16
-57,24,16
-52,21,14
-53,19,10
-60,13,12
-56,10,16
-46,9,19
-43,9,21
-43,8,24
-43,8,25
-41,7,29
-35,11,31
-16,-4,40
-30,-17,50
-40,-24,49
-128,6,91
-30,9,119
26,17,98
10,16,77
-28,-1,50
-26,-11,60
-21,-17,56
-35,-13,47
-44,-10,26
-30,-4,37
-30,-8,45
-39,-27,68
-15,-39,78
-25,-17,59
-28,-12,52
-34,-16,38
-43,-19,37
-55,-34,41
-41,-27,45
-32,-28,48
-20,-28,53
-21,-27,55
-28,-27,55
-31,-26,53
-30,-25,48
-30,-25,48
-37,-28,51
-40,-30,52
-43,-28,53
-36,-29,45
-28,-28,47
-18,-22,50
-31,-19,44
-22,-16,55
-18,-24,60
-33,-19,48
-35,-16,44
-34,-17,46
-36,-17,46
-42,-13,44
-44,-14,45
-44,-13,46
-44,-13,44
-45,-13,43
-44,-13,44
-45,-14,44
-46,-15,44
-46,-15,43
-47,-15,43
-47,-14,43
-48,-12,41
-47,-11,42
-48,-12,42
-48,-11,41
-47,-11,41
-47,-13,41
-46,-14,41
-46,-15,42
-44,-16,42
-43,-17,43
-42,-18,44
-41,-22,46
-37,-24,47
-36,-25,47
-35,-24,47
-35,-25,47
-35,-26,46
-35,-26,45
-35,-29,47
-34,-29,47
-33,-30,48
-32,-30,48
-34,-28,46
-35,-27,46
-35,-27,46
-36,-26,47
-36,-26,47
-37,-24,47
-37,-24,46
-37,-23,46
-38,-23,46
-40,-24,44
-38,-23,45
-39,-22,44
-42,-22,45
-42,-23,46
-42,-24,44
-40,-24,48
-41,-23,46
-31,-19,43
-38,-24,41
-43,-25,42
-39,-25,44
-41,-25,42
-40,-26,42
-43,-28,40
-45,-29,41
-55,-38,43
-46,-33,42
-36,-28,45
-35,-29,46
-46,-19,40
-51,-21,36
-51,-17,36
-52,-19,39
-48,-14,40
-40,-10,39
-38,-7,39
-44,-7,34
-38,-4,36
-44,-15,34
-49,-14,30
-57,-17,29
-60,-18,28
-64,-17,23
-61,-16,20
-62,-14,20
-60,-15,17
-65,-15,14
-65,-15,17
-61,-16,18
-61,-19,20
-59,-19,21
-59,-22,20
-54,-24,27
-53,-23,29
-55,-23,26
-57,-23,26
-55,-21,29
-55,-21,29
-54,-19,30
-51,-17,32
-50,-18,32
-53,-16,30
-50,-17,32
-50,-19,33
-52,-19,32
-53,-20,29
-55,-21,29
-56,-19,29
-53,-18,31
-54,-16,31
-55,-19,31
-54,-17,30
-52,-17,30
-50,-18,30
-57,-20,26
-57,-20,24
-58,-22,25
-58,-22,25
-56,-22,26
-55,-21,27
-53,-20,29
-52,-21,29
-55,-21,28
-57,-21,27
-52,-22,29
-55,-22,26
-57,-22,26
-51,-21,30
-51,-20,32
-53,-20,30
-54,-20,29
-52,-21,29
-53,-22,30
-51,-21,31
-54,-20,28
-55,-19,27
-55,-20,26
-58,-20,25
-55,-21,26
-52,-20,28
-52,-20,30
-53,-20,30
-55,-20,28
-54,-19,28
-54,-21,29
-54,-20,28
-55,-20,27
-55,-20,27
-54,-20,27
-54,-20,27
-55,-20,27
-57,-21,25
-57,-22,25
-56,-21,25
-55,-20,26
-55,-20,26
-55,-21,26
-55,-21,26
-55,-21,26
-55,-20,26
-56,-20,26
-56,-20,26
-55,-20,26
-55,-21,27
-54,-21,27
-54,-22,27
-55,-20,27
-56,-20,27
-56,-20,27
-56,-21,26
-54,-21,28
-52,-21,30
-51,-21,30
-54,-21,29
-53,-19,29
-53,-20,29
-54,-21,28
-54,-20,29
-53,-20,29
-55,-20,27
-55,-19,27
-53,-19,28
-54,-20,26
-57,-21,26
-56,-20,26
-56,-21,25
-55,-22,27
-55,-22,27
-54,-22,27
-54,-22,26
-55,-22,26
-55,-21,26
-55,-21,26
-57,-20,26
-57,-22,26
-55,-21,26
-55,-21,25
-53,-21,27
-57,-22,26
-55,-21,26
-54,-21,26
-53,-20,27
-56,-21,27
-55,-20,27
-57,-21,26
-56,-21,25
-54,-21,26
-53,-22,26
-53,-23,28
-55,-24,28
-53,-24,27
-53,-24,26
-56,-23,25
-55,-23,25
-55,-23,25
-55,-22,25
-55,-22,26
-55,-23,25
-55,-23,25
-55,-23,25
-55,-23,25
-54,-23,25
-55,-23,25
-55,-23,25
-55,-22,25
-55,-23,25
-55,-22,25
-55,-23,25
-55,-23,25
-56,-24,26
-58,-23,25
-63,-23,19
-60,-24,23
-58,-24,28
-47,-23,33
-40,-21,39
-43,-23,38
-40,-22,40
-41,-22,39
-48,-22,35
-51,-24,33
-51,-26,33
-50,-26,34
-51,-26,34
-50,-24,35
-48,-24,35
-43,-23,37
-44,-22,36
-49,-22,35
-49,-22,36
-46,-20,37
-46,-21,31
-50,-24,33
-54,-29,33
-53,-24,33
-49,-25,32
-49,-24,33
-51,-22,34
-48,-22,36
-50,-22,34
-50,-21,32
-47,-22,34
-47,-22,36
-47,-23,36
-49,-23,35
-49,-23,35
-50,-22,35
-50,-22,34
-49,-23,32
-50,-24,31
-52,-24,30
-51,-25,30
-51,-25,30
-55,-26,28
-55,-24,27
-55,-24,26
-55,-23,26
-53,-24,27
-53,-24,27
-54,-25,26
-53,-25,26
-54,-24,27
-54,-25,28
-55,-25,28
-54,-24,25
-54,-22,24
-55,-23,24
-55,-23,25
-54,-24,27
-54,-24,27
-53,-23,26
-53,-24,26
-54,-25,26
-53,-25,26
-54,-25,25
-54,-23,25
-53,-24,26
-52,-24,27
-53,-24,25
-55,-24,25
-55,-23,25
-54,-24,26
-53,-24,26
-53,-25,27
-52,-26,27
-52,-25,26
-53,-25,25
-53,-25,25
-53,-24,25
-52,-25,26
-57,-24,25
-58,-23,25
-52,-23,25
-51,-23,26
-54,-25,27
-56,-25,25
-54,-24,24
-53,-25,25
-54,-26,26
-59,-26,22
-57,-25,23
-54,-25,25
-53,-24,29
-51,-24,30
-51,-23,28
-54,-22,26
-53,-23,28
-53,-23,27
-52,-23,26
-52,-24,26
-55,-25,27
-55,-25,26
-55,-23,25
-55,-24,25
-55,-22,24
-55,-23,24
-55,-23,25
-56,-24,24
-55,-24,25
-55,-24,24
-54,-24,24
-55,-24,24
-55,-23,24
-55,-23,25
-55,-23,25
-55,-23,24
-55,-24,24
-55,-24,24
-54,-23,25
-55,-24,25
-55,-24,24
-54,-23,23
-54,-25,25
-56,-27,25
-56,-26,24
-54,-25,23
-51,-24,25
-55,-25,25
-55,-25,25
-53,-25,25
-52,-25,25
-53,-26,26
-54,-27,26
-54,-26,25
-54,-26,24
-53,-25,25
-54,-26,25
-54,-26,25
-53,-26,25
-53,-25,25
-53,-25,26
-54,-25,26
-54,-25,25
-54,-25,25
-53,-25,25
-53,-25,25
-54,-25,25
-53,-25,27
-52,-26,28
-53,-25,27
-52,-25,27
-52,-25,27
-53,-25,28
-53,-25,27
-52,-25,27
-52,-26,27
-51,-25,28
-51,-26,28
-52,-25,28
-50,-26,29
-57,-30,20
-59,-20,22
-55,-24,24
-53,-25,24
-55,-24,25
-55,-24,25
-55,-26,23
-56,-25,23
-56,-24,24
-55,-25,26
-53,-24,27
-53,-24,26
-52,-25,26
-57,-25,24
-55,-25,24
-52,-22,26
-46,-22,30
-56,-24,23
-59,-25,20
-55,-26,23
-58,-25,18
-57,-25,20
-55,-24,21
-56,-25,21
-57,-24,19
-57,-23,20
-57,-24,19
-57,-24,20
-56,-23,20
-57,-24,20
-56,-24,20
-57,-24,20
-57,-25,20
-57,-24,20
-57,-25,19
-56,-25,20
-57,-24,20
-57,-24,19
-57,-24,19
-57,-25,19
-57,-26,19
-57,-26,21
-55,-23,23
-55,-23,24
-55,-23,26
-55,-23,25
-55,-24,24
-55,-24,24
-55,-24,22
-56,-24,22
-55,-25,22
-55,-25,23
-55,-25,23
-56,-25,22
-56,-25,22
-56,-25,22
-56,-25,22
-56,-25,22
-55,-25,24
-56,-23,24
-60,-25,21
-59,-25,20
-47,-21,29
-46,-22,29
-53,-23,27
-55,-23,26
-52,-25,29
-49,-26,28
-53,-25,26
-55,-26,26
-55,-26,26
-59,-25,23
-51,-22,32
-50,-23,32
-47,-23,32
-45,-24,36
-38,-25,39
-51,-25,27
-50,-26,26
-54,-25,24
-57,-27,21
-59,-27,20
-56,-26,20
-56,-27,19
-53,-26,18
-62,-29,14
-57,-28,16
-54,-28,18
-58,-26,17
-58,-26,16
-58,-26,14
-58,-27,13
-53,-27,18
-57,-26,14
-58,-27,14
-58,-26,14
-59,-26,13
-55,-26,14
-57,-26,13
-58,-26,13
-58,-26,13
-57,-26,13
-58,-26,12
-58,-26,12
-57,-27,12
-58,-26,12
-59,-26,12
-58,-26,12
-59,-26,10
-58,-26,12
-59,-26,11
-60,-26,9
-63,-26,6
-63,-25,8
-56,-26,17
-52,-26,25
-52,-25,25
-56,-25,19
-61,-25,15
-61,-27,23
-57,-25,26
-61,-22,21
-29,-22,42
-32,-28,47
-31,-25,44
-30,-24,42
-42,-26,39
-45,-27,41
-43,-26,40
-41,-25,39
-43,-24,37
-43,-23,35
-46,-27,34
-48,-28,35
-50,-28,36
-44,-27,36
-46,-26,35
-52,-27,33
-48,-28,36
-50,-27,38
-46,-25,36
-40,-23,40
-41,-26,38
-43,-27,40
-42,-26,39
-41,-25,38
-37,-24,38
-37,-25,40
-47,-28,36
-48,-29,34
-45,-27,33
-43,-28,35
-47,-31,37
-71,-28,33
-53,-27,33
-60,-30,35
-42,-25,32
-36,-26,39
-35,-23,40
-37,-21,40
-31,-23,44
-32,-23,42
-34,-25,40
-47,-28,32
-60,-28,28
-49,-29,35
-36,-28,35
-67,-34,29
-47,-27,34
-50,-32,31
-59,-22,25
-57,-22,24
-58,-26,24
-58,-27,23
-58,-26,20
-60,-29,23
-60,-25,28
-61,-20,23
-66,-12,6
-57,-4,28
-85,3,11
-84,2,-6
-73,3,-2
-73,8,4
-72,7,3
-68,8,1
-67,8,3
-61,8,2
-59,10,6
-60,9,5
-59,13,9
-59,15,8
-61,21,2
-65,23,3
-67,32,5
-69,39,4
-73,46,3
-70,49,4
-61,51,7
-56,48,8
-52,45,10
-44,38,15
-36,36,20
-23,30,31
-18,29,33
-11,22,33
-14,20,36
-12,12,47
-8,10,49
-15,2,49
-17,-1,48
-25,-4,45
-22,-5,51
-33,-7,46
-36,-10,45
-42,-12,40
-50,-18,38
-54,-16,38
-58,-11,39
-54,-5,48
-58,-3,45
-54,1,48
-54,3,49
-53,5,51
-52,7,52
-49,0,44
-54,0,45
-50,0,42
-53,-1,43
-54,2,35
-53,3,36
-54,2,34
-62,-3,34
-64,-5,40
-61,-5,43
-59,-6,45
-57,-8,42
-59,-7,42
-52,-5,42
-50,-3,38
-49,-1,39
-46,5,39
-45,7,39
-43,10,38
-41,12,37
-40,15,36
-40,17,36
-37,23,36
-37,25,34
-35,32,29
-33,34,31
-37,35,30
-34,40,23
-35,39,25
-34,45,30
-33,43,30
-32,45,34
-32,46,34
-34,47,33
-33,50,32
-33,49,31
-37,48,33
-30,48,34
-31,48,41
-30,48,41
-30,48,39
-28,48,46
-33,47,45
-34,44,43
-36,44,42
-34,43,42
-33,40,42
-32,39,42
-33,35,41
-32,33,41
-32,33,45
-32,32,46
-33,32,47
-35,31,46
-35,31,47
-36,30,47
-37,29,47
-34,29,48
-33,30,50
-34,29,48
-35,29,47
-33,29,46
-29,30,47
-29,30,47
-32,30,47
-30,30,47
-26,29,48
-30,29,46
-32,30,50
-27,30,49
-26,31,48
-31,31,46
-32,31,47
-31,30,47
-32,30,47
-34,29,48
-33,30,47
-32,30,46
-31,30,47
-30,29,47
-32,29,47
-32,29,47
-34,29,47
-34,29,46
-34,29,47
-33,29,47
-33,28,47
-33,28,47
-32,28,46
-35,28,47
-34,28,48
-33,29,47
-34,29,47
-32,28,47
-31,29,47
-31,29,47
-32,29,47
-32,30,47
-32,30,47
-33,30,46
-32,30,47
-32,29,47
-32,29,47
-31,29,47
-33,29,47
-33,29,47
-31,29,47
-31,29,47
-33,29,47
-34,29,47
-32,29,47
-33,29,47
-33,29,47
-32,29,47
-32,29,47
-33,29,48
-33,29,47
-32,29,47
-32,29,47
-33,29,47
-32,29,47
-32,30,48
-32,29,47
-32,29,47
-32,29,47
-33,29,47
-33,29,46
-32,29,47
-31,29,47
-31,29,47
-32,29,47
-32,29,48
-32,29,47
-32,29,47
-32,29,47
-33,29,47
