-52,-32,52
-57,-36,59
-49,-45,53
-41,-45,46
-33,-39,38
-37,-31,37
-39,-27,39
-41,-24,43
-40,-25,45
-36,-30,43
-36,-32,42
-36,-34,43
-37,-33,44
-36,-30,45
-36,-29,44
-36,-28,43
-37,-29,42
-37,-29,42
-37,-30,43
-37,-31,43
-37,-31,42
-38,-30,42
-38,-30,42
-37,-30,41
-37,-30,41
-37,-30,41
-37,-30,42
-37,-30,42
-37,-30,42
-37,-30,42
-37,-30,42
-38,-31,42
-38,-31,42
-39,-31,41
-39,-31,41
-39,-31,41
-39,-32,41
-39,-32,41
-38,-31,41
-38,-31,41
-38,-30,41
-38,-30,42
-37,-31,42
-37,-31,42
-38,-31,41
-37,-31,41
-37,-31,41
-37,-31,41
-37,-31,41
-39,-33,43
-38,-34,43
-38,-34,42
-39,-35,44
-40,-37,44
-37,-39,41
-35,-37,38
-35,-36,38
-35,-36,37
-35,-36,39
-36,-37,40
-35,-39,39
-36,-39,38
-36,-40,33
-36,-40,30
-34,-38,29
-36,-39,32
-39,-38,28
-38,-38,29
-41,-41,32
-39,-39,25
-38,-39,28
-42,-42,31
-42,-40,28
-40,-39,28
-40,-39,27
-40,-39,24
-40,-38,24
-43,-41,30
-43,-41,25
-40,-39,22
-41,-40,28
-44,-41,28
-43,-39,22
-41,-38,21
-46,-42,28
-46,-42,26
-42,-40,22
-41,-40,25
-45,-42,28
-43,-40,25
-42,-39,24
-43,-40,26
-43,-41,26
-43,-40,26
-43,-40,25
-43,-41,26
-43,-40,25
-42,-40,22
-42,-40,23
-46,-43,26
-43,-41,24
-41,-41,22
-41,-40,21
-41,-39,20
-43,-41,24
-45,-42,23
-44,-42,21
-43,-42,21
-44,-41,22
-45,-42,22
-44,-41,21
-44,-41,21
-45,-41,21
-45,-42,22
-45,-41,22
-45,-41,22
-45,-41,22
-45,-39,22
-46,-40,23
-46,-40,23
-45,-40,23
-45,-40,23
-45,-39,23
-45,-39,22
-45,-39,23
-44,-40,23
-44,-39,23
-43,-39,24
-46,-39,24
-47,-38,24
-46,-39,21
-44,-40,21
-45,-40,22
-48,-40,24
-47,-39,23
-46,-38,22
-46,-38,22
-46,-38,23
-47,-39,23
-46,-39,22
-46,-38,22
-46,-38,23
-47,-39,25
-47,-39,25
-46,-38,24
-45,-38,23
-46,-38,22
-45,-39,22
-46,-39,20
-46,-39,19
-45,-40,18
-45,-41,19
-47,-41,20
-47,-40,20
-47,-40,21
-47,-39,20
-46,-39,20
-46,-39,21
-46,-39,22
-46,-39,21
-46,-39,21
-45,-39,21
-46,-39,22
-45,-39,22
-46,-39,22
-46,-39,22
-46,-39,21
-46,-39,21
-46,-39,22
-46,-39,22
-46,-39,21
-46,-39,22
-46,-39,22
-47,-40,22
-46,-40,22
-46,-39,21
-46,-39,21
-46,-40,23
-46,-40,23
-46,-39,21
-45,-39,21
-47,-39,19
-47,-39,20
-50,-44,23
-50,-49,26
-42,-51,26
-38,-53,20
-38,-53,13
-46,-52,8
-40,-49,17
-53,-33,9
-48,-30,5
-43,-28,-6
-41,-28,2
-56,-31,-12
-58,-26,-20
-38,-27,-16
-45,-32,-15
-51,-33,-17
-45,-38,-12
-50,-44,-6
-59,-47,9
-58,-46,1
-35,-30,-9
-32,-27,-6
-36,-16,-13
-26,-20,0
-29,-33,-11
-15,-61,-32
-39,-71,-33
-47,-96,-41
-54,-96,-46
-50,-74,-36
-37,-62,-29
-21,-46,-26
-19,-42,-18
-27,-48,-15
-25,-56,-25
-27,-55,-27
-30,-63,-40
-4,-67,-32
-16,-67,-53
-14,-61,-56
-10,-57,-33
-7,-43,-18
-29,-29,-31
-42,-22,-31
-72,-17,-19
-90,-46,-19
-86,-77,-13
-83,-101,-12
-72,-118,-12
-52,-125,-10
-63,-127,-16
-80,-80,-59
-54,-65,-62
-20,-28,-48
-11,10,-51
-1,3,-50
11,-22,-6
-4,-23,4
-42,-26,-9
-42,-25,3
-31,-44,13
-17,-44,29
-31,-34,16
-48,-33,6
-59,-38,10
-70,-36,22
-74,-43,15
-49,-37,18
-47,-38,14
-39,-39,19
-41,-39,15
-45,-35,5
-39,-35,11
20,-38,36
8,-36,25
-79,-36,-2
-115,-20,-20
-98,-28,-5
-50,-59,17
-53,-62,19
-41,-56,34
-19,-56,32
-18,-43,13
-53,-34,-11
-61,-14,-31
-51,-32,-11
-7,-51,33
-44,-47,14
-57,-34,11
-65,-45,21
-49,-43,25
-18,-38,45
-18,-36,43
-53,-43,32
-43,-75,36
-71,-66,7
-48,-51,9
-46,-45,12
-47,-33,18
-53,-29,20
-64,-28,20
-71,-29,11
-51,-37,14
-45,-41,17
-46,-46,9
-44,-45,6
-49,-41,11
-53,-36,17
-53,-35,20
-52,-33,20
-52,-33,17
-49,-35,16
-49,-36,16
-50,-38,15
-50,-38,15
-50,-36,17
-51,-36,17
-49,-35,14
-49,-37,13
-50,-38,15
-51,-36,16
-51,-36,17
-51,-36,19
-51,-35,20
-52,-38,18
-52,-39,18
-49,-38,19
-50,-37,18
-49,-36,17
-50,-36,15
-50,-36,13
-49,-35,13
-51,-37,13
-53,-38,13
-53,-38,14
-52,-38,16
-51,-37,17
-50,-36,19
-50,-35,20
-50,-36,20
-50,-39,21
-50,-37,20
-47,-34,16
-48,-35,16
-47,-34,15
-48,-34,15
-54,-38,16
-53,-38,18
-50,-39,17
-49,-37,17
-50,-36,18
-52,-37,20
-51,-37,22
-50,-37,21
-49,-36,21
-47,-37,22
-48,-36,22
-48,-35,20
-47,-35,21
-49,-34,20
-52,-34,20
-51,-35,21
-50,-36,21
-49,-36,21
-48,-36,20
-47,-37,21
-49,-37,21
-50,-37,20
-50,-36,18
-50,-36,17
-49,-37,17
-48,-38,17
-47,-38,19
-49,-37,18
-50,-38,18
-52,-39,16
-51,-38,15
-50,-38,15
-50,-37,16
-49,-37,16
-50,-37,17
-51,-37,17
-51,-37,15
-50,-37,15
-51,-38,15
-51,-38,14
-49,-36,14
-50,-37,14
-50,-36,14
-50,-37,15
-51,-37,14
-49,-37,15
-52,-37,14
-51,-37,14
-51,-37,15
-50,-36,16
-50,-35,16
-51,-35,17
-51,-36,17
-51,-37,14
-49,-38,13
-49,-36,14
-54,-35,17
-54,-33,17
-52,-33,19
-52,-33,20
-50,-33,20
-50,-34,19
-52,-35,19
-52,-35,18
-51,-35,16
-50,-36,16
-52,-38,16
-52,-39,16
-51,-37,15
-50,-36,15
-51,-36,15
-51,-34,15
-51,-34,14
-51,-34,15
-52,-35,16
-53,-37,17
-53,-38,17
-52,-40,16
-52,-42,17
-53,-42,15
-50,-40,14
-49,-41,14
-45,-43,16
-46,-44,17
-47,-43,19
-48,-41,19
-50,-39,19
-45,-38,19
-41,-38,20
-38,-39,20
-38,-38,20
-37,-35,22
-37,-34,25
-41,-36,28
-40,-36,29
-37,-35,30
-39,-36,29
-38,-37,33
-41,-40,38
-42,-42,40
-51,-42,41
-61,-40,30
-59,-45,27
-58,-58,35
-69,-50,17
-64,-43,12
-45,-28,7
-42,-21,7
-52,-16,11
-63,-22,21
-59,-24,26
-49,-30,21
-42,-32,19
-35,-33,20
-40,-33,20
-48,-29,24
-51,-27,26
-54,-24,27
-51,-23,26
-53,-29,24
-49,-39,20
-46,-43,22
-47,-47,29
-57,-52,22
-56,-48,23
-57,-47,23
-40,-44,21
-31,-42,19
-9,-44,20
2,-44,23
-2,-45,17
-31,-35,-18
-36,-28,-12
-4,-65,12
-7,-62,17
-11,-69,19
-8,-75,18
-12,-84,3
-11,-85,-5
-24,-87,-7
-29,-87,-3
-24,-85,7
-10,-75,18
-4,-69,24
2,-65,35
-2,-71,37
-11,-81,41
-12,-88,38
-7,-78,24
-7,-69,18
-15,-76,17
-16,-99,17
-15,-110,16
-10,-102,13
-7,-97,13
-7,-81,8
-12,-76,5
-24,-72,-1
-15,-75,-2
-19,-69,-5
-13,-69,-7
-5,-63,-2
-6,-55,1
-5,-51,0
-6,-40,4
-10,-40,4
-17,-38,13
-19,-37,19
-7,-35,23
13,-37,23
17,-68,43
5,-85,47
-9,-102,45
-4,-98,42
1,-89,43
-2,-78,36
-6,-74,31
-13,-64,24
-16,-63,18
-20,-59,15
-29,-58,19
-61,-60,49
-64,-69,37
-52,-100,23
-31,-97,45
-32,-92,44
-47,-81,29
-35,-71,21
-27,-67,9
-20,-73,10
-15,-71,3
-12,-65,0
-16,-65,11
-11,-60,19
-3,-52,24
-24,-38,33
-12,-36,37
-26,-36,45
-34,-27,45
-35,-23,49
-37,-21,51
-23,-20,53
-29,-23,50
-28,-21,50
-28,-19,46
-29,-19,44
-28,-24,47
-29,-30,49
-35,-32,50
-34,-27,50
-35,-23,53
-31,-22,54
-32,-25,52
-33,-28,50
-34,-29,46
-33,-27,44
-36,-29,43
-36,-30,45
-37,-30,47
-38,-29,48
-37,-30,47
-35,-28,45
-35,-25,43
-33,-26,45
-32,-28,45
-35,-29,45
-35,-27,46
-36,-26,46
-35,-26,45
-34,-26,44
-36,-25,43
-34,-27,44
-38,-26,44
-38,-27,45
-38,-28,45
-39,-30,43
-39,-29,41
-36,-27,40
-37,-27,40
-41,-28,41
-43,-27,42
-50,-26,39
-42,-30,47
-45,-26,43
-41,-25,43
-44,-29,39
-45,-27,42
-42,-23,47
-45,-22,43
-41,-20,42
-41,-23,37
-40,-24,37
-42,-24,39
-44,-25,41
-44,-23,43
-43,-25,43
-44,-25,42
-43,-25,41
-42,-24,40
-42,-25,39
-44,-25,39
-43,-23,41
-43,-23,42
-42,-25,43
-41,-25,43
-43,-25,41
-43,-25,40
-42,-24,41
-42,-24,40
-42,-24,40
-42,-25,42
-43,-25,42
-42,-26,43
-42,-27,44
-41,-25,42
-41,-25,41
-42,-25,39
-41,-25,40
-42,-25,41
-42,-26,41
-42,-27,42
-41,-26,43
-41,-26,43
-43,-28,44
-43,-28,43
-40,-25,40
-40,-25,39
-39,-25,37
-39,-26,38
-42,-27,38
-45,-26,40
-44,-25,41
-45,-27,42
-44,-26,42
-40,-27,43
-39,-26,43
-39,-27,41
-40,-26,42
-42,-26,41
-43,-25,40
-43,-25,40
-42,-24,41
-42,-26,43
-42,-27,43
-42,-26,43
-41,-26,41
-41,-26,42
-41,-25,41
-40,-25,42
-41,-25,43
-42,-24,42
-42,-24,41
-40,-23,44
-40,-24,44
-39,-24,43
-39,-24,42
-37,-23,41
-38,-22,43
-40,-22,48
-39,-22,51
-39,-22,51
-38,-20,47
-36,-21,46
-35,-23,45
-36,-23,44
-38,-24,46
-40,-24,47
-39,-22,47
-40,-21,48
-37,-25,46
-36,-19,45
-35,-25,46
-38,-24,47
-38,-24,48
-36,-23,48
-35,-23,48
-35,-22,46
-35,-23,45
-32,-23,43
-32,-24,46
-29,-30,53
-35,-31,54
-41,-36,56
-55,-31,50
-47,-24,55
-56,9,64
-55,17,62
-62,22,37
-68,24,22
-45,17,-12
-49,18,-43
-70,5,-58
-29,10,-29
32,-113,44
-91,1,22
-52,26,9
-79,14,-13
-63,18,-3
-64,8,5
-62,-8,9
-60,-12,10
-61,-9,7
-70,6,5
-65,3,13
-66,3,13
-67,0,9
-73,-2,4
-71,-2,8
-65,4,13
-65,6,9
-60,5,12
-59,-5,10
-59,-17,-11
-57,-21,-15
-45,-24,-8
-44,-25,-7
-31,-25,4
-28,-24,7
-30,-25,1
-34,-30,6
-39,-41,28
-31,-45,34
-21,-60,26
-8,-94,9
2,-107,9
39,-128,46
2,-128,29
-24,-107,-2
-19,-96,-2
-10,-80,11
-13,-71,9
-16,-60,-1
-17,-57,-4
-22,-51,-10
-22,-46,-10
-21,-44,-8
-18,-42,-2
-16,-43,2
-13,-45,9
-13,-49,11
-14,-52,15
-15,-53,16
-17,-60,19
-17,-66,18
-12,-84,14
-1,-90,15
3,-90,17
5,-82,23
2,-76,24
-6,-64,20
-9,-60,17
-14,-61,9
-18,-63,4
-20,-68,-1
-21,-69,-1
-21,-68,-1
-22,-67,0
-21,-63,1
-20,-60,1
-21,-60,0
-19,-64,-2
-17,-66,-3
-13,-69,-2
-10,-70,1
-11,-64,3
-11,-61,5
-12,-57,6
-13,-65,6
-16,-67,9
-20,-78,11
-19,-78,12
-10,-74,12
-5,-77,12
-6,-83,5
29,-81,12
32,-58,8
18,-57,6
0,-53,1
-24,-48,0
-30,-44,2
-28,-42,0
-25,-40,-1
-16,-42,2
-14,-45,3
-8,-55,11
-5,-60,15
-4,-71,20
-4,-75,20
-5,-73,21
-9,-66,20
-11,-71,20
-19,-99,21
-18,-105,16
-23,-76,8
-26,-66,4
-27,-64,-6
-26,-68,-14
-27,-75,-21
-20,-68,-9
-19,-62,-4
-17,-55,-5
-17,-52,-4
-21,-46,-4
-23,-46,-5
-23,-51,-6
-16,-52,-4
-3,-63,3
3,-72,10
10,-79,19
13,-79,10
7,-78,6
-14,-72,8
-20,-70,8
-19,-59,9
-15,-55,10
-5,-54,14
0,-56,16
2,-60,18
0,-60,17
-2,-59,12
-6,-55,7
-9,-54,5
-19,-52,4
-25,-52,7
-31,-52,13
-29,-54,14
-25,-66,23
-4,-73,35
10,-70,40
16,-67,45
-4,-84,42
-20,-94,32
-21,-89,26
-15,-78,21
-13,-71,17
-14,-70,12
-12,-70,10
-14,-72,6
-13,-70,6
-8,-66,7
-8,-62,6
-12,-63,5
-15,-66,5
-18,-67,2
-16,-68,-1
-13,-70,-3
-6,-69,5
-11,-66,0
-3,-56,-1
-8,-54,13
-3,-54,16
-2,-51,24
0,-49,32
5,-44,39
5,-46,40
14,-52,51
-36,-86,38
11,-78,54
3,-87,44
12,-73,43
8,-67,29
-6,-64,22
-15,-58,11
-22,-57,4
-24,-57,7
-21,-58,14
-19,-61,19
-15,-59,21
-21,-65,15
-27,-78,14
-30,-86,10
-22,-79,6
-15,-72,6
-7,-66,5
-6,-71,2
-4,-80,-1
-4,-82,-1
-9,-78,11
-9,-72,16
-6,-66,15
-4,-64,14
-4,-62,8
-8,-61,7
-7,-61,8
-5,-63,8
-4,-65,9
-5,-70,16
-5,-68,20
-2,-66,27
0,-63,30
6,-61,40
10,-59,56
10,-58,64
-15,-62,48
-34,-70,33
-81,-71,20
-66,-63,35
-58,-55,43
-56,-56,40
-70,-50,26
-71,-39,24
-57,-21,18
-41,-12,16
-25,10,9
-21,14,3
-18,13,1
-15,10,-6
-12,5,-18
-46,-18,-26
-40,-23,-26
-42,-15,4
-61,-28,-13
-3,-10,7
-28,-19,-11
-35,-36,-5
-45,-73,-20
-70,-107,-26
-92,-128,-38
-57,-128,-48
127,-112,127
-33,-20,7
-48,-106,-33
34,-59,21
21,-57,18
11,-51,22
-1,-53,19
-9,-55,13
-15,-56,9
-23,-60,-2
-26,-65,-6
-31,-74,-14
-35,-74,-15
-34,-71,-5
-30,-70,0
-21,-70,3
-18,-73,1
-18,-76,0
-15,-78,-1
-12,-77,0
-7,-71,5
-5,-67,7
-5,-64,9
-7,-60,9
-13,-58,13
-15,-62,13
-18,-68,22
-11,-91,24
-1,-98,24
15,-91,24
13,-84,26
0,-78,34
-13,-72,37
-33,-53,35
-39,-42,36
-33,-29,35
-36,-17,30
-41,-14,26
-69,-8,2
-78,-8,-2
-53,-4,16
-54,-1,17
-54,-1,17
-56,4,12
-52,11,12
-49,14,10
-55,17,14
-58,20,19
-59,31,16
-63,34,12
-75,33,8
-80,26,4
-83,20,-3
-62,13,-11
-57,5,-11
-40,17,-11
-34,14,-5
-29,16,2
-17,12,3
-27,-2,-7
-36,-14,-33
-72,-19,-59
-63,-10,-16
-22,4,22
-29,-2,-27
-18,-4,-31
-18,-12,-41
-15,-15,-38
-36,-38,-42
-50,-75,-57
-53,-103,-61
-85,-128,-88
-72,-128,-125
6,-128,-128
26,-128,-114
80,-128,-128
127,-66,-120
127,-4,53
94,-83,22
11,-75,18
-61,-65,-12
-53,-53,-14
-14,-62,-23
-15,-61,-27
-15,-63,-21
-14,-63,-13
-12,-60,0
-15,-50,6
-19,-46,8
-21,-47,2
-28,-55,-4
-33,-71,-14
-28,-77,-9
-3,-73,16
0,-66,31
-13,-63,45
-15,-64,48
-4,-76,50
2,-81,46
-1,-82,30
5,-72,35
5,-64,35
4,-52,29
2,-45,27
-3,-34,23
-5,-31,22
-3,-34,18
-4,-44,14
-6,-80,5
-10,-102,1
-24,-105,0
-33,-91,2
-31,-75,-2
-21,-54,-12
-19,-58,-12
-13,-63,-4
-10,-63,5
-11,-59,18
-12,-56,19
-14,-52,15
-16,-52,12
-18,-55,8
-23,-65,3
1,-65,6
-12,-101,1
-10,-97,-4
0,-76,-2
-4,-69,1
-22,-66,3
-29,-69,3
-32,-69,2
-28,-60,4
7,-48,13
33,-30,44
26,-29,45
8,-41,22
-4,-49,14
-16,-64,12
-19,-71,11
-19,-78,8
-17,-75,10
-10,-66,15
-12,-62,15
-7,-59,20
-12,-59,16
-8,-54,19
-16,-55,20
-19,-58,23
-23,-69,24
-25,-80,25
-26,-101,21
-22,-101,19
-14,-84,21
-9,-58,17
-10,-60,14
-18,-70,3
-19,-73,0
-12,-79,1
-4,-76,6
-5,-61,17
-14,-63,15
-19,-59,7
-21,-62,1
-10,-71,2
-10,-73,0
-8,-71,-5
-10,-64,-8
-9,-68,-10
-17,-59,-8
-22,-59,-5
-25,-54,4
-24,-55,8
-12,-58,16
-4,-61,20
6,-71,30
3,-74,32
1,-75,30
-3,-72,30
-5,-69,31
-12,-65,28
-15,-67,28
-24,-64,32
-29,-60,29
-28,-55,28
-31,-53,26
-36,-52,27
-42,-52,29
-44,-50,29
-37,-46,31
-25,-50,41
-40,-56,40
-36,-56,36
-42,-58,31
-50,-58,24
-44,-52,19
-54,-50,11
-52,-46,15
-45,-37,15
-39,-33,16
-24,-19,22
-28,-14,21
-30,-16,18
-32,-20,17
-42,-29,25
-44,-31,31
-39,-36,36
-28,-29,41
-33,-27,38
-50,-26,36
-52,-26,36
-43,-25,43
-38,-24,47
-44,-22,50
-51,-23,52
-47,-25,57
-38,-27,57
-30,-27,51
-27,-27,53
-28,-27,54
-33,-30,51
-35,-26,50
-42,-21,46
-43,-18,45
-40,-11,45
-40,-7,43
-44,2,37
-47,4,35
-56,4,38
-21,-4,40
-66,1,17
-56,1,19
-51,-2,26
-51,-11,34
-56,-10,27
-68,-12,7
-61,-14,8
-29,-17,23
-31,-20,23
-58,-24,3
-77,-23,-8
-80,-22,-4
-63,-18,15
-49,-14,30
-34,-21,48
-29,-22,54
-24,-23,61
-24,-24,59
-19,-30,58
-18,-41,54
-21,-49,52
-24,-52,44
-23,-49,42
-26,-43,42
-22,-41,41
-28,-43,45
-28,-41,43
-24,-32,43
-26,-40,43
-20,-43,44
-22,-46,38
-16,-45,38
-22,-43,28
-41,-53,20
-15,-50,69
-4,-40,69
-14,-26,60
-27,-32,60
-18,-31,66
-13,-27,66
-12,-18,58
-14,-16,59
-12,-17,63
-33,-26,56
-33,-21,49
-44,-8,24
-36,-4,34
-49,7,26
-31,5,5
-28,-3,-62
-61,-3,-94
-51,-3,-58
-40,-27,-43
-43,-29,-54
-32,-37,-72
-10,-50,-49
-52,-73,-41
-30,-35,-25
-29,-36,-58
-38,-25,-53
-44,-20,-25
-43,-25,-29
-35,-24,-30
-33,-29,-43
-36,-29,-46
-50,-28,-47
-36,-23,-46
-28,-22,-38
-42,-33,-44
-44,-43,-46
-44,-41,-39
-47,-44,-42
-38,-38,-41
-43,-38,-41
-45,-37,-47
-48,-33,-48
-48,-25,-47
-49,-19,-46
-43,-14,-44
-44,-11,-44
-41,-10,-43
-41,-8,-43
-43,-7,-42
-43,-5,-41
-46,-4,-42
-47,-5,-37
-55,-5,-37
-62,-8,-36
-56,-10,-32
-64,-7,-27
-56,-10,-24
-68,-7,-28
-63,-5,-28
-71,-3,-34
-57,0,-27
-62,1,-29
-66,6,-26
-56,0,-10
-62,7,-28
-58,10,-23
-54,16,-17
-50,15,-16
-35,12,-5
-30,9,1
-46,13,-10
-54,11,-18
-58,10,-21
-74,-4,-18
-66,-4,-14
-64,-4,-10
-63,-3,-9
-73,-1,-7
-77,0,-5
-105,-5,8
-109,3,-6
-96,-6,-27
-67,-16,-17
-63,-25,-15
-44,-22,-12
-49,-16,-17
-50,-17,-19
-46,-17,-17
-44,-13,-10
-48,-14,-10
-52,-12,-6
-55,-8,-6
-58,-7,-8
-58,-3,-13
-61,0,-16
-69,5,-17
-70,7,-16
-76,9,-17
-77,10,-17
-68,10,-12
-68,14,-11
-102,7,-26
-96,-16,-20
-83,-14,-17
-65,-14,-27
-59,-6,-28
-58,-8,-24
-57,-7,-21
-47,-5,-15
-44,-1,-13
-44,5,-9
-44,5,-3
-58,5,-6
-61,8,-4
-60,6,-1
-56,6,8
-54,2,10
-65,-1,10
-67,-4,12
-72,-10,18
-71,-12,22
-73,0,38
-71,-9,37
-99,-21,6
-80,-15,2
-65,-14,3
-48,-9,10
-48,-9,8
-59,-3,-4
-65,-3,-12
-98,1,-33
-95,9,-29
-53,11,15
-32,16,58
-44,30,49
-31,48,38
-25,48,34
-16,47,18
-10,46,13
-22,39,8
-41,29,9
-56,31,17
-63,29,16
-110,9,-2
-23,-8,52
-81,22,24
-76,-3,-4
-62,-2,2
-89,-38,4
-77,-40,8
-26,-26,41
-36,-31,47
-55,-21,33
-45,-15,37
-61,-18,39
-45,-18,50
-51,-18,43
-51,-28,33
-53,-30,31
-62,-19,26
-56,-18,27
-67,-13,17
-75,-11,13
-71,-10,12
-65,-11,12
-59,-15,10
-57,-22,18
-48,-21,16
-45,-29,7
-51,-33,4
-23,-42,15
-40,-47,5
-49,-44,4
-44,-46,7
-25,-57,6
-27,-62,9
-23,-66,6
-29,-72,1
-36,-69,-1
-40,-74,-9
-42,-72,-11
-38,-68,-11
-35,-68,-13
-28,-62,-12
-23,-62,-11
-18,-59,-8
-12,-62,-9
-11,-63,-9
-10,-65,-10
-11,-64,-9
-12,-60,-7
-10,-62,-7
-8,-58,-5
-10,-56,-6
-6,-59,-6
-3,-59,-6
0,-61,-6
2,-64,-5
4,-65,-6
3,-64,-6
2,-62,-5
2,-60,-6
2,-60,-5
0,-60,-7
0,-61,-7
0,-66,-8
-4,-69,-9
-5,-72,-11
-10,-75,-14
-9,-75,-13
-12,-70,-17
-14,-69,-18
-16,-66,-19
-20,-65,-24
-16,-62,-21
-18,-56,-22
-14,-52,-21
-14,-49,-21
-13,-48,-23
-13,-49,-23
-13,-49,-25
-14,-51,-27
-17,-54,-27
-18,-54,-23
-18,-54,-22
-19,-54,-22
-20,-52,-20
-24,-51,-24
-25,-49,-18
-29,-48,-18
-32,-50,-13
-30,-49,-10
-29,-53,-8
-27,-50,-4
-31,-50,-7
-34,-51,-8
-45,-53,-12
-49,-54,-12
-54,-47,-15
-69,-44,-15
-77,-45,-16
-82,-45,-14
-81,-46,-11
-79,-45,-4
-78,-41,-1
-78,-30,4
-77,-21,6
-71,-6,7
-67,0,8
-63,7,9
-54,16,9
-50,21,7
-38,32,7
-30,38,0
-27,40,-2
-29,37,-7
-39,24,-9
-37,17,-12
-39,3,-14
-37,2,-11
-43,-8,-23
-57,-16,-12
-66,-27,-5
-73,-33,10
-68,-33,14
-60,-42,20
-61,-54,31
-68,-59,37
-54,-65,51
-64,-72,12
-57,-55,11
-62,-49,10
-64,-42,18
-55,-40,18
-46,-38,21
-45,-40,22
-43,-40,25
-38,-34,25
-25,-28,19
-24,-27,11
-47,-54,1
-58,-53,-27
-53,-49,3
-42,-56,15
-38,-44,17
-34,-41,20
-36,-40,15
-47,-49,19
-51,-47,25
-39,-52,33
-33,-49,32
-33,-46,25
-40,-43,26
-42,-44,24
-41,-45,20
-43,-46,22
-45,-47,14
-48,-44,10
-52,-43,6
-50,-43,8
-49,-41,6
-44,-40,14
-50,-40,15
-46,-35,16
-48,-29,20
-47,-15,63
-36,4,44
-64,-18,39
-69,-20,42
-41,-16,35
-47,-19,26
-55,-27,26
-51,-19,21
-54,-18,21
-54,-24,26
-57,-26,21
-51,-30,24
-51,-30,28
-51,-34,34
-48,-34,36
-47,-33,33
-46,-36,31
-39,-37,36
-39,-43,30
-34,-44,30
-31,-45,29
-29,-46,32
-24,-45,33
-30,-46,30
-32,-47,32
-26,-47,37
-24,-47,37
-23,-45,38
-18,-46,41
-9,-46,37
-8,-45,38
3,-46,43
5,-52,38
-1,-56,27
4,-46,33
-14,-44,44
-6,-44,53
-1,-51,45
3,-52,39
7,-56,34
4,-56,34
-1,-54,34
-3,-51,37
-6,-48,39
-7,-46,39
-12,-50,35
-8,-51,38
-13,-51,39
-17,-51,36
-13,-47,37
-24,-45,38
-23,-45,41
-27,-43,39
-28,-37,43
-27,-35,44
-35,-33,44
-29,-31,49
-25,-26,51
-25,-23,52
-24,-19,57
-32,-24,53
-39,-29,58
-37,-33,60
-40,-35,64
-60,-43,65
-71,-37,72
-84,-28,65
-85,-15,52
-63,18,31
-49,25,30
-26,35,22
-11,31,20
-13,26,19
-29,11,21
-20,11,30
-26,14,38
-26,13,38
-31,18,33
-41,18,34
-38,15,48
-25,15,56
-44,14,48
-61,19,40
-69,22,33
-52,25,39
-58,29,42
-39,42,54
-37,43,57
-33,53,60
-32,54,53
-55,44,15
-63,34,12
-114,16,-31
-72,5,-5
-64,-1,12
-60,-16,30
-54,-21,37
-23,-14,40
-37,-18,37
-54,-13,32
-79,-18,25
-40,-29,32
-52,-38,7
-38,-63,15
16,-36,62
20,-32,74
3,-15,68
-8,-6,58
-31,22,29
-50,40,14
-67,46,9
-61,56,18
-55,56,26
-50,56,32
-58,59,39
-13,48,60
-1,45,73
-33,34,66
-45,31,63
-41,15,59
-36,21,55
-46,26,41
-41,24,40
-30,36,53
-32,32,46
-32,28,41
-24,23,50
-14,18,61
-37,5,38
-30,-5,36
-24,-16,51
-23,-12,55
-40,10,38
-37,32,35
-56,56,18
-39,51,25
-35,45,35
-23,38,54
-14,37,61
-14,24,65
-24,26,61
-52,22,50
-48,22,46
-50,20,53
-58,25,47
-61,32,35
-58,38,30
-59,39,28
-52,34,32
-58,36,28
-61,35,28
-58,36,32
-47,33,34
-43,36,36
-39,34,32
-33,36,42
-42,37,31
-34,37,35
-40,36,35
-38,37,33
-36,37,34
-29,36,42
-21,34,45
-30,31,38
-42,26,33
-48,22,31
-41,19,28
-36,20,24
-30,21,15
-21,22,13
-7,25,16
-8,24,20
-5,26,26
-6,28,38
-15,30,40
-15,26,51
-28,21,82
-67,20,78
-76,14,78
-60,20,83
-52,20,79
-59,17,58
-60,17,53
-52,17,48
-48,18,46
-51,15,46
-49,14,43
-51,12,41
-44,6,45
-40,4,47
-31,6,49
-28,10,45
-41,17,38
-36,17,39
-29,21,46
-31,22,44
-29,26,40
-36,21,40
-43,18,44
-51,11,42
-53,11,40
-53,12,38
-50,10,37
-53,9,38
-52,9,39
-56,5,39
-54,4,40
-54,4,40
-53,1,40
-52,2,35
-49,9,31
-50,11,31
-53,10,29
-53,9,30
-60,9,30
-61,8,31
-61,5,32
-62,3,31
-59,-2,30
-59,-1,29
-60,-2,29
-58,-4,27
-56,-3,26
-56,3,25
-58,4,25
-63,5,27
-65,4,26
-63,3,22
-60,1,21
-56,0,23
-59,0,24
-63,0,22
-65,1,21
-66,1,20
-65,0,20
-65,-2,21
-63,-5,20
-62,-5,20
-63,-5,22
-62,-7,23
-58,-4,25
-58,1,25
-59,3,26
-62,5,27
-63,4,27
-62,3,27
-60,4,27
-59,6,28
-58,6,30
-56,5,35
-55,6,37
-53,8,42
-51,9,43
-51,11,43
-55,13,41
-57,15,39
-56,18,35
-61,20,31
-60,21,25
-60,22,23
-54,24,24
-42,23,29
-38,23,30
-34,21,32
-34,22,30
-26,23,30
-22,22,32
-26,19,21
-39,19,12
-71,27,1
-71,25,7
-65,17,27
-55,12,45
-59,13,46
-85,13,26
-83,12,23
-79,10,27
-78,8,29
